SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	8	19	1	3	385.5716	35	1	4000	2474.9137	163.4786	90.9407	94.9569	95.9734	96.9736	0
302	8	20	1	3	416.4534	32	1	4000	2474.9137	163.4786	96.9899	101.0063	102.0229	103.0231	0
302	8	21	1	3	423.3655	35	1	4000	2474.9137	163.4786	103.0394	107.0556	108.0722	109.0724	0
302	8	22	1	3	389.5883	35	1	4000	2474.9137	163.4786	109.0887	113.1051	114.1216	115.1218	0
302	8	23	1	3	404.0130	35	1	4000	2474.9137	163.4786	115.1381	119.1544	120.1709	121.1711	0
302	8	24	1	3	338.5813	35	1	4000	2474.9137	163.4786	121.1875	125.2037	126.2203	127.2205	0
302	8	25	1	3	418.0137	32	1	4000	2474.9137	163.4786	127.2368	131.2531	132.2697	133.2699	0
302	8	26	1	3	451.6471	32	1	4000	2474.9137	163.4786	133.2862	137.3153	138.3319	139.3321	0
302	8	27	1	3	390.6856	35	1	4000	2474.9137	163.4786	139.3522	143.3685	144.3851	145.3853	0
302	8	28	1	3	456.3600	32	1	4000	2474.9137	163.4786	145.4016	149.4179	150.4471	151.4473	0
302	8	29	1	3	407.1340	32	1	4000	2474.9137	163.4786	151.4637	155.4799	156.4964	157.4966	0
302	8	30	1	3	389.8084	32	1	4000	2474.9137	163.4786	157.5130	161.5292	162.5457	163.5459	0
302	9	1	1	3	423.8905	32	1	1000	2474.9137	163.5473	 0.0222	 1.0387	 2.0552	 3.0554	0
302	9	2	1	3	497.4307	32	1	1000	2474.9137	163.5473	 3.0759	 4.0925	 5.1090	 6.1092	0
302	9	3	1	3	376.4489	35	1	1000	2474.9137	163.5473	 6.1256	 7.1422	 8.1587	 9.1589	0
302	9	4	1	3	406.8067	32	1	1000	2474.9137	163.5473	 9.1752	10.1919	11.2085	12.2087	0
302	9	5	1	3	413.2946	32	1	1000	2474.9137	163.5473	12.2250	13.2415	14.2581	15.2583	0
302	9	6	1	3	459.5993	32	1	1000	2474.9137	163.5473	15.2746	16.2912	17.3078	18.3079	0
302	9	7	1	3	513.3810	32	1	4000	2474.9137	163.5473	18.3243	22.3406	23.3572	24.3573	0
302	9	8	1	3	463.9294	32	1	4000	2474.9137	163.5473	24.3738	28.3899	29.4064	30.4066	0
302	9	9	1	3	462.9121	32	1	4000	2474.9137	163.5473	30.4230	34.4393	35.4559	36.4561	0
302	9	10	1	3	397.7044	35	1	4000	2474.9137	163.5473	36.4725	40.4887	41.5053	42.5055	0
302	9	11	1	3	380.1003	35	1	4000	2474.9137	163.5473	42.5218	46.5380	47.5546	48.5548	0
302	9	12	1	3	371.2070	35	1	4000	2474.9137	163.5473	48.5712	52.5874	53.6040	54.6042	0
302	9	13	1	3	425.9382	32	1	4000	2474.9137	163.5473	54.6205	58.6369	59.6534	60.6536	0
302	9	14	1	3	372.3380	32	1	4000	2474.9137	163.5473	60.6699	64.6862	65.7145	66.7147	0
302	9	15	1	3	387.0713	32	1	4000	2474.9137	163.5473	66.7311	70.7473	71.7638	72.7640	0
302	9	16	1	3	385.7719	35	1	4000	2474.9137	163.5473	72.7804	76.7967	77.8131	78.8133	0
302	9	17	1	3	424.0940	32	1	4000	2474.9137	163.5473	78.8297	82.8459	83.8625	84.8627	0
302	9	18	1	3	334.6437	35	1	4000	2474.9137	163.5473	84.8791	88.8953	89.9117	90.9119	0
302	9	19	1	3	373.7144	35	1	4000	2474.9137	163.5473	90.9283	94.9445	95.9611	96.9613	0
302	9	20	1	3	356.9525	35	1	4000	2474.9137	163.5473	96.9776	100.9938	102.0104	103.0106	0
302	9	21	1	3	427.4109	32	1	4000	2474.9137	163.5473	103.0269	107.0431	108.0597	109.0598	0
302	9	22	1	3	402.0908	32	1	4000	2474.9137	163.5473	109.0762	113.0924	114.1090	115.1092	0
302	9	23	1	3	400.9822	35	1	4000	2474.9137	163.5473	115.1253	119.1417	120.1583	121.1585	0
302	9	24	1	3	431.7267	32	1	4000	2474.9137	163.5473	121.1749	125.1910	126.2076	127.2077	0
302	9	25	1	3	382.1542	35	1	4000	2474.9137	163.5473	127.2241	131.2404	132.2569	133.2570	0
302	9	26	1	3	364.3992	35	1	4000	2474.9137	163.5473	133.2735	137.2896	138.3062	139.3064	0
302	9	27	1	3	363.3272	35	1	4000	2474.9137	163.5473	139.3227	143.3390	144.3555	145.3557	0
302	9	28	1	3	377.9539	35	1	4000	2474.9137	163.5473	145.3721	149.3883	150.4048	151.4050	0
302	9	29	1	3	320.9803	35	1	4000	2474.9137	163.5473	151.4214	155.4376	156.4541	157.4543	0
302	9	30	1	3	391.2209	32	1	4000	2474.9137	163.5473	157.4705	161.4868	162.5034	163.5036	0
302	10	1	1	4	424.1825	32	1	1000	3115.8501	 0.0017	 0.0140	 1.0378	 2.0544	 3.0551	0
302	10	2	1	4	341.0742	35	1	1000	3115.8501	 0.0017	 3.0802	 4.0968	 5.1135	 6.1140	0
302	10	3	1	4	404.0109	32	1	1000	3115.8501	 0.0017	 6.1299	 7.1465	 8.1630	 9.1635	0
302	10	4	1	4	346.7537	35	1	1000	3115.8501	 0.0017	 9.1796	10.2034	11.2200	12.2205	0
302	10	5	1	4	317.7218	35	1	1000	3115.8501	 0.0017	12.2369	13.2627	14.2792	15.2841	0
302	10	6	1	4	390.1707	32	1	1000	3115.8501	 0.0017	15.3029	16.3195	17.3361	18.3363	0
302	10	7	1	4	371.7236	35	1	4000	3115.8501	 0.0017	18.3526	22.3688	23.3945	24.3947	0
302	10	8	1	4	371.2723	35	1	4000	3115.8501	 0.0017	24.4111	28.4273	29.4438	30.4440	0
302	10	9	1	4	385.4122	35	1	4000	3115.8501	 0.0017	30.4604	34.4767	35.4931	36.4933	0
302	10	10	1	4	408.5033	32	1	4000	3115.8501	 0.0017	36.5097	40.5259	41.5424	42.5426	0
302	10	11	1	4	414.5942	32	1	4000	3115.8501	 0.0017	42.5590	46.5752	47.5917	48.5919	0
302	10	12	1	4	365.8035	35	1	4000	3115.8501	 0.0017	48.6083	52.6245	53.6411	54.6413	0
302	10	13	1	4	372.3459	35	1	4000	3115.8501	 0.0017	54.6576	58.6738	59.6904	60.6906	0
302	10	14	1	4	379.5606	32	1	4000	3115.8501	 0.0017	60.7070	64.7231	65.7396	66.7398	0
302	10	15	1	4	441.5853	32	1	4000	3115.8501	 0.0017	66.7562	70.7724	71.7889	72.7891	0
302	10	16	1	4	368.7628	32	1	4000	3115.8501	 0.0017	72.8056	76.8218	77.8382	78.8384	0
302	10	17	1	4	375.3321	35	1	4000	3115.8501	 0.0017	78.8548	82.8710	83.8876	84.8878	0
302	10	18	1	4	333.9635	35	1	4000	3115.8501	 0.0017	84.9041	88.9203	89.9369	90.9371	0
302	10	19	1	4	436.6265	32	1	4000	3115.8501	 0.0017	90.9534	94.9696	95.9862	96.9864	0
302	10	20	1	4	387.5976	35	1	4000	3115.8501	 0.0017	97.0027	101.0189	102.0354	103.0356	0
302	10	21	1	4	401.5333	32	1	4000	3115.8501	 0.0017	103.0520	107.0682	108.0848	109.0849	0
302	10	22	1	4	400.7468	32	1	4000	3115.8501	 0.0017	109.1013	113.1175	114.1341	115.1344	0
302	10	23	1	4	375.0588	32	1	4000	3115.8501	 0.0017	115.1507	119.1668	120.1834	121.1836	0
302	10	24	1	4	414.4990	32	1	4000	3115.8501	 0.0017	121.2000	125.2162	126.2327	127.2329	0
302	10	25	1	4	372.5788	32	1	4000	3115.8501	 0.0017	127.2493	131.2654	132.2820	133.2822	0
302	10	26	1	4	411.1013	32	1	4000	3115.8501	 0.0017	133.2985	137.3147	138.3313	139.3315	0
302	10	27	1	4	401.6619	35	1	4000	3115.8501	 0.0017	139.3478	143.3640	144.3806	145.3808	0
302	10	28	1	4	392.7672	32	1	4000	3115.8501	 0.0017	145.3971	149.4134	150.4299	151.4301	0
302	10	29	1	4	399.4966	32	1	4000	3115.8501	 0.0017	151.4465	155.4626	156.4792	157.4793	0
302	10	30	1	4	406.4052	32	1	4000	3115.8501	 0.0017	157.4957	161.5119	162.5286	163.5287	0
302	11	1	1	4	432.5338	32	1	1000	3115.8501	163.5302	 0.0134	 1.0301	 2.0467	 3.0469	0
302	11	2	1	4	423.5011	32	1	1000	3115.8501	163.5302	 3.0632	 4.0798	 5.0964	 6.0965	0
302	11	3	1	4	397.8224	35	1	1000	3115.8501	163.5302	 6.1130	 7.1295	 8.1461	 9.1463	0
302	11	4	1	4	364.1973	35	1	1000	3115.8501	163.5302	 9.1626	10.1792	11.2033	12.2035	0
302	11	5	1	4	387.0679	32	1	1000	3115.8501	163.5302	12.2198	13.2364	14.2528	15.2530	0
302	11	6	1	4	417.0221	32	1	1000	3115.8501	163.5302	15.2695	16.2860	17.3025	18.3027	0
302	11	7	1	4	487.7110	32	1	4000	3115.8501	163.5302	18.3191	22.3354	23.3518	24.3519	0
302	11	8	1	4	470.5063	32	1	4000	3115.8501	163.5302	24.3683	28.3846	29.4011	30.4013	0
302	11	9	1	4	421.3317	32	1	4000	3115.8501	163.5302	30.4177	34.4339	35.4504	36.4506	0
302	11	10	1	4	380.2714	35	1	4000	3115.8501	163.5302	36.4670	40.4832	41.4998	42.5000	0
302	11	11	1	4	346.5254	35	1	4000	3115.8501	163.5302	42.5163	46.5325	47.5491	48.5493	0
302	11	12	1	4	377.2334	35	1	4000	3115.8501	163.5302	48.5656	52.5818	53.5983	54.5985	0
302	11	13	1	4	408.1990	32	1	4000	3115.8501	163.5302	54.6149	58.6311	59.6476	60.6478	0
302	11	14	1	4	374.8254	35	1	4000	3115.8501	163.5302	60.6642	64.6804	65.6970	66.6972	0
302	11	15	1	4	348.5955	35	1	4000	3115.8501	163.5302	66.7135	70.7297	71.7463	72.7465	0
302	11	16	1	4	339.4375	35	1	4000	3115.8501	163.5302	72.7628	76.7790	77.7955	78.7957	0
302	11	17	1	4	394.5298	35	1	4000	3115.8501	163.5302	78.8121	82.8282	83.8449	84.8451	0
302	11	18	1	4	401.5399	32	1	4000	3115.8501	163.5302	84.8613	88.8776	89.8941	90.8943	0
302	11	19	1	4	783.7615	35	1	4000	3115.8501	163.5302	90.9107	94.9269	95.9435	96.9437	0
302	11	20	1	4	342.6756	35	1	4000	3115.8501	163.5302	96.9600	100.9761	101.9928	102.9929	0
302	11	21	1	4	373.0568	35	1	4000	3115.8501	163.5302	103.0093	107.0255	108.0421	109.0423	0
302	11	22	1	4	371.9879	35	1	4000	3115.8501	163.5302	109.0585	113.0749	114.0913	115.0915	0
302	11	23	1	4	450.4909	32	1	4000	3115.8501	163.5302	115.1080	119.1241	120.1407	121.1409	0
302	11	24	1	4	361.8290	35	1	4000	3115.8501	163.5302	121.1572	125.1734	126.1900	127.1902	0
302	11	25	1	4	424.4049	32	1	4000	3115.8501	163.5302	127.2065	131.2228	132.2393	133.2395	0
302	11	26	1	4	407.5024	32	1	4000	3115.8501	163.5302	133.2558	137.2720	138.2885	139.2887	0
302	11	27	1	4	405.5567	32	1	4000	3115.8501	163.5302	139.3051	143.3213	144.3379	145.3381	0
302	11	28	1	4	308.0234	35	1	4000	3115.8501	163.5302	145.3544	149.3707	150.3872	151.3874	0
302	11	29	1	4	474.7850	35	1	4000	3115.8501	163.5302	151.4037	155.4199	156.4365	157.4367	0
302	11	30	1	4	354.1981	35	1	4000	3115.8501	163.5302	157.4530	161.4693	162.4858	163.4860	0
302	12	1	1	4	336.5129	35	1	1000	3115.8501	163.4885	 0.0138	 1.0304	 2.0469	 3.0471	0
302	12	2	1	4	318.8338	35	1	1000	3115.8501	163.4885	 3.0636	 4.0801	 5.0966	 6.0968	0
302	12	3	1	4	412.6088	32	1	1000	3115.8501	163.4885	 6.1132	 7.1298	 8.1463	 9.1465	0
302	12	4	1	4	397.9982	35	1	1000	3115.8501	163.4885	 9.1629	10.1852	11.2017	12.2019	0
302	12	5	1	4	420.0521	32	1	1000	3115.8501	163.4885	12.2183	13.2349	14.2515	15.2517	0
302	12	6	1	4	338.7149	35	1	1000	3115.8501	163.4885	15.2679	16.2845	17.3011	18.3013	0
302	12	7	1	4	384.6698	35	1	4000	3115.8501	163.4885	18.3177	22.3337	23.3504	24.3506	0
302	12	8	1	4	368.1677	35	1	4000	3115.8501	163.4885	24.3669	28.3831	29.3997	30.3998	0
302	12	9	1	4	358.2165	35	1	4000	3115.8501	163.4885	30.4162	34.4324	35.4489	36.4490	0
302	12	10	1	4	437.4725	32	1	4000	3115.8501	163.4885	36.4655	40.4817	41.4984	42.4985	0
302	12	11	1	4	395.9365	35	1	4000	3115.8501	163.4885	42.5148	46.5310	47.5476	48.5478	0
302	12	12	1	4	434.5676	32	1	4000	3115.8501	163.4885	48.5641	52.5804	53.5969	54.5971	0
302	12	13	1	4	513.7309	32	1	4000	3115.8501	163.4885	54.6134	58.6296	59.6462	60.6464	0
302	12	14	1	4	367.4341	35	1	4000	3115.8501	163.4885	60.6627	64.6789	65.6955	66.6957	0
302	12	15	1	4	454.7052	32	1	4000	3115.8501	163.4885	66.7120	70.7282	71.7448	72.7450	0
302	12	16	1	4	461.0485	32	1	4000	3115.8501	163.4885	72.7613	76.7776	77.7941	78.7943	0
302	12	17	1	4	404.0363	35	1	4000	3115.8501	163.4885	78.8106	82.8269	83.8434	84.8436	0
302	12	18	1	4	419.2771	32	1	4000	3115.8501	163.4885	84.8599	88.8762	89.8927	90.8929	0
302	12	19	1	4	433.9860	35	1	4000	3115.8501	163.4885	90.9092	94.9254	95.9420	96.9422	0
302	12	20	1	4	376.6342	35	1	4000	3115.8501	163.4885	96.9586	100.9747	101.9913	102.9915	0
302	12	21	1	4	390.8747	35	1	4000	3115.8501	163.4885	103.0079	107.0241	108.0406	109.0408	0
302	12	22	1	4	421.6923	32	1	4000	3115.8501	163.4885	109.0571	113.0733	114.0899	115.0901	0
302	12	23	1	4	372.6340	35	1	4000	3115.8501	163.4885	115.1065	119.1226	120.1392	121.1394	0
302	12	24	1	4	410.9039	32	1	4000	3115.8501	163.4885	121.1558	125.1720	126.1885	127.1887	0
302	12	25	1	4	401.6135	35	1	4000	3115.8501	163.4885	127.2050	131.2212	132.2378	133.2380	0
302	12	26	1	4	432.0977	32	1	4000	3115.8501	163.4885	133.2543	137.2705	138.2872	139.2874	0
302	12	27	1	4	382.8811	35	1	4000	3115.8501	163.4885	139.3037	143.3198	144.3364	145.3366	0
302	12	28	1	4	429.4767	32	1	4000	3115.8501	163.4885	145.3530	149.3692	150.3857	151.3859	0
302	12	29	1	4	348.2857	35	1	4000	3115.8501	163.4885	151.4023	155.4184	156.4351	157.4352	0
302	12	30	1	4	411.4096	32	1	4000	3115.8501	163.4885	157.4516	161.4678	162.4843	163.4845	0
302	13	1	1	5	544.7889	32	1	1000	3825.7863	 0.0017	 0.0122	 1.0288	 2.0453	 3.0460	0
302	13	2	1	5	407.2936	32	1	1000	3825.7863	 0.0017	 3.0618	 4.0784	 5.0950	 6.0954	0
302	13	3	1	5	366.2426	35	1	1000	3825.7863	 0.0017	 6.1115	 7.1280	 8.1446	 9.1451	0
302	13	4	1	5	364.1895	35	1	1000	3825.7863	 0.0017	 9.1612	10.1777	11.1942	12.1947	0
302	13	5	1	5	384.2055	32	1	1000	3825.7863	 0.0017	12.2111	13.2274	14.2442	15.2490	0
302	13	6	1	5	369.6826	35	1	1000	3825.7863	 0.0017	15.2604	16.2769	17.2935	18.2937	0
302	13	7	1	5	399.9272	32	1	4000	3825.7863	 0.0017	18.3100	22.3262	23.3428	24.3430	0
302	13	8	1	5	422.1468	32	1	4000	3825.7863	 0.0017	24.3594	28.3755	29.3921	30.3923	0
302	13	9	1	5	373.7106	35	1	4000	3825.7863	 0.0017	30.4086	34.4248	35.4414	36.4416	0
302	13	10	1	5	419.6409	32	1	4000	3825.7863	 0.0017	36.4579	40.4742	41.4907	42.4909	0
302	13	11	1	5	379.0358	35	1	4000	3825.7863	 0.0017	42.5073	46.5234	47.5399	48.5401	0
302	13	12	1	5	377.1591	35	1	4000	3825.7863	 0.0017	48.5566	52.5727	53.5893	54.5895	0
302	13	13	1	5	408.5814	35	1	4000	3825.7863	 0.0017	54.6057	58.6220	59.6386	60.6388	0
302	13	14	1	5	407.3589	35	1	4000	3825.7863	 0.0017	60.6551	64.6714	65.6879	66.6881	0
302	13	15	1	5	421.7511	32	1	4000	3825.7863	 0.0017	66.7045	70.7207	71.7372	72.7374	0
302	13	16	1	5	379.7662	35	1	4000	3825.7863	 0.0017	72.7538	76.7699	77.7865	78.7867	0
302	13	17	1	5	338.5602	35	1	4000	3825.7863	 0.0017	78.8031	82.8193	83.8358	84.8360	0
302	13	18	1	5	353.4137	35	1	4000	3825.7863	 0.0017	84.8525	88.8686	89.8851	90.8853	0
302	13	19	1	5	368.7250	35	1	4000	3825.7863	 0.0017	90.9017	94.9179	95.9344	96.9345	0
302	13	20	1	5	415.5105	35	1	4000	3825.7863	 0.0017	96.9509	100.9672	101.9837	102.9839	0
302	13	21	1	5	365.7909	35	1	4000	3825.7863	 0.0017	103.0003	107.0165	108.0331	109.0332	0
302	13	22	1	5	404.8759	35	1	4000	3825.7863	 0.0017	109.0496	113.0658	114.0824	115.0826	0
302	13	23	1	5	371.3722	35	1	4000	3825.7863	 0.0017	115.0989	119.1151	120.1316	121.1318	0
302	13	24	1	5	346.3936	35	1	4000	3825.7863	 0.0017	121.1482	125.1643	126.1809	127.1811	0
302	13	25	1	5	424.1689	32	1	4000	3825.7863	 0.0017	127.1974	131.2137	132.2302	133.2304	0
302	13	26	1	5	407.4069	35	1	4000	3825.7863	 0.0017	133.2468	137.2630	138.2795	139.2797	0
302	13	27	1	5	421.4630	35	1	4000	3825.7863	 0.0017	139.2961	143.3123	144.3288	145.3290	0
302	13	28	1	5	372.5801	35	1	4000	3825.7863	 0.0017	145.3453	149.3615	150.3780	151.3782	0
302	13	29	1	5	427.7055	32	1	4000	3825.7863	 0.0017	151.3946	155.4107	156.4273	157.4275	0
302	13	30	1	5	450.2044	32	1	4000	3825.7863	 0.0017	157.4438	161.4601	162.4765	163.4766	0
302	14	1	1	5	452.2489	32	1	1000	3825.7863	163.4802	 0.0024	 1.0187	 2.0352	 3.0353	0
302	14	2	1	5	402.9305	32	1	1000	3825.7863	163.4802	 3.0517	 4.0683	 5.0848	 6.0850	0
302	14	3	1	5	432.4987	32	1	1000	3825.7863	163.4802	 6.1014	 7.1180	 8.1346	 9.1348	0
302	14	4	1	5	463.2499	35	1	1000	3825.7863	163.4802	 9.1510	10.1677	11.1842	12.1844	0
302	14	5	1	5	340.9256	35	1	1000	3825.7863	163.4802	12.2008	13.2173	14.2339	15.2341	0
302	14	6	1	5	443.8548	32	1	1000	3825.7863	163.4802	15.2505	16.2671	17.2835	18.2836	0
302	14	7	1	5	394.3697	35	1	4000	3825.7863	163.4802	18.3002	22.3164	23.3329	24.3331	0
302	14	8	1	5	473.3852	32	1	4000	3825.7863	163.4802	24.3494	28.3659	29.3823	30.3825	0
302	14	9	1	5	424.1713	32	1	4000	3825.7863	163.4802	30.3988	34.4150	35.4316	36.4318	0
302	14	10	1	5	366.6968	35	1	4000	3825.7863	163.4802	36.4481	40.4644	41.4809	42.4811	0
302	14	11	1	5	397.2263	35	1	4000	3825.7863	163.4802	42.4974	46.5136	47.5302	48.5304	0
302	14	12	1	5	427.7488	32	1	4000	3825.7863	163.4802	48.5467	52.5630	53.5795	54.5797	0
302	14	13	1	5	362.5424	35	1	4000	3825.7863	163.4802	54.5961	58.6124	59.6290	60.6292	0
302	14	14	1	5	360.9581	35	1	4000	3825.7863	163.4802	60.6455	64.6617	65.6784	66.6786	0
302	14	15	1	5	375.1787	35	1	4000	3825.7863	163.4802	66.6950	70.7112	71.7277	72.7279	0
302	14	16	1	5	397.6206	35	1	4000	3825.7863	163.4802	72.7443	76.7606	77.7771	78.7773	0
302	14	17	1	5	380.3155	35	1	4000	3825.7863	163.4802	78.7937	82.8100	83.8265	84.8266	0
302	14	18	1	5	403.6708	35	1	4000	3825.7863	163.4802	84.8431	88.8594	89.8759	90.8761	0
302	14	19	1	5	498.0382	32	1	4000	3825.7863	163.4802	90.8925	94.9087	95.9253	96.9255	0
302	14	20	1	5	424.5226	32	1	4000	3825.7863	163.4802	96.9418	100.9581	101.9746	102.9748	0
302	14	21	1	5	431.3898	32	1	4000	3825.7863	163.4802	102.9912	107.0074	108.0240	109.0242	0
302	14	22	1	5	445.5191	32	1	4000	3825.7863	163.4802	109.0406	113.0568	114.0734	115.0736	0
302	14	23	1	5	412.3766	32	1	4000	3825.7863	163.4802	115.0900	119.1062	120.1227	121.1229	0
302	14	24	1	5	395.5456	32	1	4000	3825.7863	163.4802	121.1393	125.1556	126.1721	127.1723	0
302	14	25	1	5	409.2758	35	1	4000	3825.7863	163.4802	127.1887	131.2049	132.2215	133.2217	0
302	14	26	1	5	455.9374	32	1	4000	3825.7863	163.4802	133.2380	137.2543	138.2709	139.2710	0
302	14	27	1	5	383.1608	35	1	4000	3825.7863	163.4802	139.2874	143.3036	144.3202	145.3204	0
302	14	28	1	5	421.5125	32	1	4000	3825.7863	163.4802	145.3367	149.3530	150.3696	151.3698	0
302	14	29	1	5	388.3594	35	1	4000	3825.7863	163.4802	151.3862	155.4024	156.4190	157.4192	0
302	14	30	1	5	403.3667	32	1	4000	3825.7863	163.4802	157.4355	161.4518	162.4683	163.4685	0
302	15	1	1	5	439.3062	32	1	1000	3825.7863	163.4699	 0.0147	 1.0313	 2.0478	 3.0480	0
302	15	2	1	5	413.5165	35	1	1000	3825.7863	163.4699	 3.0643	 4.0809	 5.0975	 6.0977	0
302	15	3	1	5	436.6127	32	1	1000	3825.7863	163.4699	 6.1140	 7.1306	 8.1471	 9.1472	0
302	15	4	1	5	418.1871	32	1	1000	3825.7863	163.4699	 9.1637	10.1802	11.1968	12.1970	0
302	15	5	1	5	368.7183	35	1	1000	3825.7863	163.4699	12.2133	13.2299	14.2465	15.2467	0
302	15	6	1	5	559.5578	32	1	1000	3825.7863	163.4699	15.2631	16.2796	17.2962	18.2964	0
302	15	7	1	5	406.2373	32	1	4000	3825.7863	163.4699	18.3128	22.3290	23.3456	24.3458	0
302	15	8	1	5	387.8079	32	1	4000	3825.7863	163.4699	24.3621	28.3783	29.3949	30.3951	0
302	15	9	1	5	418.6667	32	1	4000	3825.7863	163.4699	30.4115	34.4277	35.4443	36.4445	0
302	15	10	1	5	385.3479	32	1	4000	3825.7863	163.4699	36.4609	40.4771	41.4938	42.4940	0
302	15	11	1	5	431.7040	32	1	4000	3825.7863	163.4699	42.5102	46.5265	47.5431	48.5433	0
302	15	12	1	5	406.6156	32	1	4000	3825.7863	163.4699	48.5596	52.5758	53.5924	54.5925	0
302	15	13	1	5	405.7324	32	1	4000	3825.7863	163.4699	54.6090	58.6252	59.6417	60.6419	0
302	15	14	1	5	364.0085	35	1	4000	3825.7863	163.4699	60.6583	64.6745	65.6911	66.6913	0
302	15	15	1	5	450.2634	32	1	4000	3825.7863	163.4699	66.7076	70.7240	71.7405	72.7407	0
302	15	16	1	5	392.9528	32	1	4000	3825.7863	163.4699	72.7570	76.7733	77.7898	78.7900	0
302	15	17	1	5	432.4593	35	1	4000	3825.7863	163.4699	78.8064	82.8226	83.8392	84.8394	0
302	15	18	1	5	406.9129	32	1	4000	3825.7863	163.4699	84.8558	88.8720	89.8886	90.8888	0
302	15	19	1	5	437.2024	32	1	4000	3825.7863	163.4699	90.9051	94.9213	95.9379	96.9381	0
302	15	20	1	5	419.9924	35	1	4000	3825.7863	163.4699	96.9545	100.9708	101.9873	102.9875	0
302	15	21	1	5	386.7790	35	1	4000	3825.7863	163.4699	103.0039	107.0201	108.0367	109.0369	0
302	15	22	1	5	417.6126	32	1	4000	3825.7863	163.4699	109.0533	113.0695	114.0861	115.0862	0
302	15	23	1	5	416.2627	32	1	4000	3825.7863	163.4699	115.1026	119.1188	120.1354	121.1355	0
302	15	24	1	5	389.9098	35	1	4000	3825.7863	163.4699	121.1519	125.1682	126.1848	127.1850	0
302	15	25	1	5	421.2700	32	1	4000	3825.7863	163.4699	127.2013	131.2176	132.2341	133.2343	0
302	15	26	1	5	451.3827	32	1	4000	3825.7863	163.4699	133.2507	137.2669	138.2835	139.2837	0
302	15	27	1	5	362.4329	35	1	4000	3825.7863	163.4699	139.3000	143.3162	144.3329	145.3331	0
302	15	28	1	5	424.4987	32	1	4000	3825.7863	163.4699	145.3494	149.3657	150.3823	151.3825	0
302	15	29	1	5	399.8583	35	1	4000	3825.7863	163.4699	151.3988	155.4151	156.4316	157.4318	0
302	15	30	1	5	414.7495	32	1	4000	3825.7863	163.4699	157.4481	161.4644	162.4809	163.4811	0
302	16	1	1	6	394.1465	35	1	1000	4441.4262	 0.0019	 0.0202	 1.0368	 2.0533	 3.0540	0
302	16	2	1	6	420.3644	32	1	1000	4441.4262	 0.0019	 3.0698	 4.0986	 5.1151	 6.1156	0
302	16	3	1	6	397.8270	35	1	1000	4441.4262	 0.0019	 6.1361	 7.1526	 8.1692	 9.1697	0
302	16	4	1	6	336.3432	35	1	1000	4441.4262	 0.0019	 9.1858	10.2146	11.2311	12.2316	0
302	16	5	1	6	359.3297	35	1	1000	4441.4262	 0.0019	12.2521	13.2689	14.2855	15.2906	0
302	16	6	1	6	324.7901	35	1	1000	4441.4262	 0.0019	15.3018	16.3183	17.3470	18.3472	0
302	16	7	1	6	418.4059	32	1	4000	4441.4262	 0.0019	18.3636	22.3797	23.3963	24.3965	0
302	16	8	1	6	521.1457	32	1	4000	4441.4262	 0.0019	24.4128	28.4291	29.4457	30.4459	0
302	16	9	1	6	392.7796	35	1	4000	4441.4262	 0.0019	30.4622	34.4783	35.4949	36.4951	0
302	16	10	1	6	406.6733	32	1	4000	4441.4262	 0.0019	36.5115	40.5277	41.5442	42.5444	0
302	16	11	1	6	397.4441	32	1	4000	4441.4262	 0.0019	42.5608	46.5770	47.5936	48.5937	0
302	16	12	1	6	396.4197	35	1	4000	4441.4262	 0.0019	48.6102	52.6263	53.6428	54.6430	0
302	16	13	1	6	386.9326	35	1	4000	4441.4262	 0.0019	54.6594	58.6757	59.6922	60.6924	0
302	16	14	1	6	386.0518	32	1	4000	4441.4262	 0.0019	60.7087	64.7249	65.7414	66.7416	0
302	16	15	1	6	416.2256	35	1	4000	4441.4262	 0.0019	66.7580	70.7743	71.7908	72.7910	0
302	16	16	1	6	423.7256	32	1	4000	4441.4262	 0.0019	72.8073	76.8236	77.8401	78.8403	0
302	16	17	1	6	373.5189	35	1	4000	4441.4262	 0.0019	78.8567	82.8729	83.8894	84.8896	0
302	16	18	1	6	364.4037	35	1	4000	4441.4262	 0.0019	84.9059	88.9222	89.9387	90.9389	0
302	16	19	1	6	435.3319	32	1	4000	4441.4262	 0.0019	90.9553	94.9715	95.9879	96.9881	0
302	16	20	1	6	386.0474	35	1	4000	4441.4262	 0.0019	97.0045	101.0206	102.0372	103.0374	0
302	16	21	1	6	424.2687	32	1	4000	4441.4262	 0.0019	103.0538	107.0700	108.0865	109.0867	0
302	16	22	1	6	382.9003	32	1	4000	4441.4262	 0.0019	109.1032	113.1193	114.1358	115.1361	0
302	16	23	1	6	405.6142	32	1	4000	4441.4262	 0.0019	115.1524	119.1686	120.1852	121.1854	0
302	16	24	1	6	348.5393	35	1	4000	4441.4262	 0.0019	121.2017	125.2179	126.2345	127.2347	0
302	16	25	1	6	379.0031	32	1	4000	4441.4262	 0.0019	127.2510	131.2672	132.2838	133.2839	0
302	16	26	1	6	345.9067	35	1	4000	4441.4262	 0.0019	133.3004	137.3166	138.3330	139.3332	0
302	16	27	1	6	400.9552	32	1	4000	4441.4262	 0.0019	139.3497	143.3658	144.3824	145.3826	0
